x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
0.714451453381278,-0.6996850153900536,1.3569912379507223,-1.465937340179644,-3.1256305193881952,-3.1915951009253525,4.298035019222397,3.033508956284886
0.7165850497423206,-0.6974997250793694,1.35403055652609,-1.4679951669096136,-3.1066756883728606,-3.1916820503873353,4.350231952355783,2.977559209227146
0.7165850429889978,-0.6974997320174798,1.3540305601449685,-1.467995165266605,-3.106674845644345,-3.191681122772247,4.350231405439251,2.9775591562530805
0.7089186674048936,-0.7052902402591927,1.3644229334566693,-1.4604817108068433,-3.1720378442294987,-3.188356669536032,4.161092000196518,3.1767812908370874
0.7089186706508205,-0.7052902369965669,1.3644229319529453,-1.4604817116669024,-3.172037574990829,-3.1883564282598975,4.161091928854054,3.1767811556210868
0.7011006290293605,-0.7130623450825565,1.3743437494226214,-1.4524835382080614,-3.2308054974260787,-3.176608303800827,3.9641244968004945,3.374376663033879
0.7011006267311909,-0.713062347342174,1.3743437505097467,-1.4524835373853673,-3.230804535993623,-3.176607338017458,3.9641240510416225,3.374376407817957
0.6931477619772497,-0.7207955188997293,1.383775116810563,-1.444006315801947,-3.282382789533926,-3.1564795075183936,3.7603499015522295,3.5689508512053054
0.6931477657564744,-0.7207955152654653,1.3837751154668778,-1.4440063170597859,-3.282382089297934,-3.1564788672665314,3.760349704767808,3.5689505394697063
0.6850782317148348,-0.7284695027456366,1.3927018114165879,-1.435059107431466,-3.3263069944408525,-3.128175586353846,3.5509391449404366,3.759134245783918
0.685078235560972,-0.7284694991285945,1.3927018102079587,-1.4350591088765872,-3.3263063106523543,-3.1281749763894715,3.550938987049115,3.75913391429652
0.6769111335202044,-0.7360647507634039,1.4011116200564242,-1.4256542339348792,-3.3622622529296464,-3.0920550813801584,3.3371729492647644,3.943629701156795
0.6769111396067408,-0.7360647451660102,1.4011116183930201,-1.4256542364764009,-3.3622617967222173,-3.092054713151805,3.3371729273399167,3.943629408924545
0.6686661513578964,-0.7435627599794241,1.4089955443469777,-1.415807053280913,-3.3900921870454246,-3.0486194541572607,3.120399420358895,4.121256657544455
0.6686661581949668,-0.7435627538310292,1.4089955427508523,-1.4158070564198306,-3.3900920344789705,-3.048619373338783,3.120399505939765,4.121256483865388
0.6588373744606252,-0.7522853939920873,1.4176369612072146,-1.403609573762196,-3.4125402144219374,-2.9886384250797997,2.861903900610543,4.321155605953525
0.6588373874470353,-0.7522853826188337,1.4176369588535558,-1.4036095802602855,-3.4125405688100208,-2.988638839538615,2.8619041977614263,4.32115560219839
0.6489598536536045,-0.7608226523611743,1.4255309697804168,-1.3908522561081387,-3.4239023289546977,-2.9204902711911767,2.6033230619876977,4.5086354733061125
0.6489598775815684,-0.7608226319513082,1.4255309666689104,-1.3908522690269773,-3.4239037549167635,-2.92049167352327,2.603323675951366,4.508635933697867
0.6506586505134019,-0.7593703447673466,1.424228105679039,-1.3930818706485946,-3.422719273199493,-2.932721719688042,2.6476547609181207,4.477362746889824
0.6506586632241679,-0.7593703338762575,1.4242281039145017,-1.3930818774274574,-3.4227200164187046,-2.9327224558610405,2.64765509232379,4.477362977230113
0.6424644051310953,-0.7663155277948815,1.4303077456694153,-1.3821912220461003,-3.4255847184449593,-2.8719452608443037,2.4345340867318894,4.6244628918351545
0.6424644031394903,-0.7663155294646055,1.4303077458724875,-1.3821912209083391,-3.425585137711739,-2.871945597189065,2.434534095246308,4.624463157773771
0.6342716457197545,-0.7731102634397983,1.4358799040160646,-1.3709599102835144,-3.4215314273299273,-2.807077427272319,2.2236255948430874,4.762057241023685
0.6342716520285357,-0.7731102582639762,1.4358799036812386,-1.370959914015568,-3.4215322688010747,-2.8070781643417284,2.223625753145245,4.762057668958569
0.6260964066947703,-0.7797456569445557,1.4409510496689673,-1.3594110007623432,-3.4110361718241182,-2.738889881930848,2.0158932837239543,4.889923382670397
0.626096406197386,-0.7797456573439302,1.4409510497008284,-1.35941100041774,-3.4110368001562903,-2.7388903828712157,2.0158932857146703,4.889923782541821
0.617953455270051,-0.786214682589816,1.4455298013907285,-1.3475678613832995,-3.3946288913501004,-2.6681295824435285,1.8121650816784074,5.007999624597704
0.6179534549659645,-0.7862146828288236,1.4455298014112787,-1.3475678611437107,-3.3946294555628587,-2.668130023782602,1.8121650616135438,5.007999995025674
0.609856275586984,-0.7925120334273623,1.449626590765199,-1.3354538514387229,-3.3728733009587457,-2.595503743272825,1.613129033816683,5.116366319508133
0.6098562735878986,-0.7925120349657045,1.4496265906600863,-1.3354538500476498,-3.372873694426009,-2.595504032508867,1.613128973610198,5.1163666047298335
0.6018169735975445,-0.7986340402774555,1.4532533281192925,-1.3230919834899844,-3.346345157403571,-2.5216647596711077,1.4193338293644655,5.215223194508208
0.6018169708263298,-0.7986340423657262,1.4532533278542186,-1.3230919815096367,-3.34634537822532,-2.5216649078677915,1.4193337585712031,5.2152233726706125
0.5938462834469559,-0.8045785180056934,1.4564230766147799,-1.3105046745624707,-3.315615492488008,-2.447201725486808,1.2311958308112745,5.304866198976202
0.5938462801960922,-0.8045785204051028,1.4564230761670252,-1.310504672182731,-3.3156155536798098,-2.4472017499568515,1.2311957671499467,5.304866268716234
0.5859535920434272,-0.8103446106264944,1.4591497475627546,-1.2977135406848914,-3.2812367694287237,-2.372635599939745,1.0490097233811215,5.385664851259609
0.5859535887090377,-0.8103446130375643,1.4591497469705585,-1.2977135381829012,-3.2812367051412794,-2.3726355328929976,1.0490096796405286,5.385664827331542
0.5781469973745562,-0.8159326255437914,1.4614478248170264,-1.284739246912824,-3.2437326301995677,-2.29841805772369,0.8729617144140684,5.458041333370481
0.5781469942356188,-0.8159326277679545,1.4614478241359432,-1.2847392445060268,-3.243732479824081,-2.298417932427725,0.8729616961498938,5.458041239127175
0.5693591586358465,-0.8220888932940774,1.4635641980432093,-1.2697465163705495,-3.1977752329349625,-2.2147028514580653,0.6798230045545064,5.530877042683201
0.5693591542586324,-0.8220888963256315,1.4635641969025406,-1.2697465129370396,-3.197774917959028,-2.214702608119697,0.6798230169462736,5.530876821500051
0.5607006291548233,-0.828018601521358,1.4651647080501873,-1.2545683993034702,-3.149046280010269,-2.132406478785936,0.494794379219039,5.594060636256079
0.5607006224763248,-0.8280186060437663,1.4651647060295325,-1.2545683939493002,-3.1490457067590354,-2.132406053557765,0.4947944483364686,5.5940602112026845
0.5521781468356894,-0.8337261505776964,1.4662713709644302,-1.2392302536419242,-3.0981332114262905,-2.0518985210552625,0.31778035468257126,5.648303329910933
0.5521781427491245,-0.8337261532842349,1.4662713695443945,-1.2392302503375332,-3.0981327159967864,-2.051898171084703,0.3177804621396869,5.648302941913787
0.5437969550912283,-0.8392168203947706,1.4669058273731816,-1.2237555179459276,-3.045553222079866,-1.9734620761726933,0.14860231352321485,5.694305389470886
0.5437969518093053,-0.8392168225213958,1.4669058260965677,-1.2237555152586845,-3.0455527642476534,-1.9734617625947957,0.14860243997796507,5.6943050202031085
0.5355609724760128,-0.8444965629062959,1.4670891393504637,-1.2081657454328407,-2.9917549064497835,-1.8973045450818653,-0.012980015550626778,5.732741790913062
0.5355609705789458,-0.8444965641093737,1.467089138519524,-1.208165743905064,-2.991754542705971,-1.8973043049800555,-0.012979889555642554,5.732741488055939
0.5274729844447744,-0.849571804311397,1.4668416514424516,-1.1924806952183071,-2.9371235455780242,-1.8235696081330919,-0.16725041616563763,5.764253566842994
0.5274729834674272,-0.849571804918202,1.4668416509620874,-1.1924806944636706,-2.9371232699023566,-1.823569432293208,-0.16725030284938924,5.764253332053702
0.5195348044831087,-0.8544492886828907,1.466182891553467,-1.1767184296908866,-2.881986520465666,-1.7523477674621488,-0.31452121084839524,5.789442043273693
0.5195348042051965,-0.854449288851871,1.4661828913822346,-1.1767184295465,-2.881986326088404,-1.7523476479901035,-0.314521117418578,5.78944187440146
0.509816120728519,-0.8602833969369188,1.4648080134627461,-1.1569152981409168,-2.8127114451067987,-1.6668526241221902,-0.4894111718633276,5.812898934388959
0.5098161209480389,-0.8602833968068282,1.464808013513899,-1.1569152985528754,-2.812711150272301,-1.666852450368875,-0.48941100724809283,5.812898673920934
0.5003338731233771,-0.8658325562170553,1.462853081757367,-1.137046075442402,-2.743513760016983,-1.585379130941874,-0.6545186649071253,5.8283291219818
0.5003338678428737,-0.8658325592684707,1.462853078596969,-1.137046070969702,-2.7435129319199163,-1.585378630094698,-0.6545182485133796,5.828328383724528
0.49108718932858275,-0.8711104249619291,1.460350371321003,-1.1171366106290817,-2.674738783024022,-1.5078799581589524,-0.8104970693796201,5.836626279947651
0.49108716854529544,-0.8711104366784757,1.4603503584723114,-1.1171365910858988,-2.6747376969377465,-1.5078792617833627,-0.8104966619038245,5.836625296124333
0.49273218267217195,-0.8701810134443967,1.4608392970499224,-1.1207176676313346,-2.687058078598115,-1.5215225011561844,-0.7831006789243,5.835623342745173
0.4927321718283079,-0.8701810195846372,1.4608392904248884,-1.1207176574694513,-2.6870575060696624,-1.521522132745719,-0.7831004677139164,5.835622825756115
0.4852879544551103,-0.8743543911142523,1.4584737079026389,-1.1043750190734984,-2.6310391677165974,-1.4602907342471638,-0.9058935071142566,5.838564131141173
0.4852879494746406,-0.8743543938785341,1.4584737046933614,-1.1043750143441091,-2.6310389529911182,-1.4602905954657335,-0.9058934311318492,5.838563933987505
0.4779998096426591,-0.8783599387390011,1.4557720551852835,-1.0880297645283443,-2.5755783819774027,-1.4016189969597048,-1.0232372328704828,5.837553761906764
0.47799980219106913,-0.8783599427941251,1.4557720501233347,-1.0880297574396391,-2.5755779933646528,-1.4016187571574321,-1.0232370592464128,5.83755340158296
0.4708660360832316,-0.882204724575461,1.452749127954013,-1.0716924389483844,-2.520770116952303,-1.3454303743584946,-1.135456823336882,5.8329542741988085
0.47086603088804363,-0.8822047273483292,1.4527491242462587,-1.0716924340137026,-2.5207698197749626,-1.3454301966703848,-1.1354566728970945,5.8329539943859885
0.46388470450094565,-0.8858955812792331,1.4494188388592435,-1.055372629916034,-2.466688456213508,-1.2916409899620303,-1.2428616703204765,5.825092996976688
0.463884699882276,-0.8858955836977238,1.449418835413652,-1.0553726255129017,-2.466688181952715,-1.2916408299634605,-1.242861518987221,5.825092737060184
0.4570536971295986,-0.8894391029970321,1.445794252978125,-1.0390790482668262,-2.413389154804564,-1.240161841433661,-1.3457441269750123,5.814264276952463
0.45705369325736356,-0.8894391049868472,1.4457942499629644,-1.0390790445935523,-2.4133889147272964,-1.2401617047845035,-1.3457439836285405,5.814264047544499
0.4491744804217692,-0.8934440587624015,1.4411498695290323,-1.0198751759982065,-2.3514872486947236,-1.1821983176137014,-1.4618327586062394,5.798008598778408
0.4491744751884806,-0.8934440613934109,1.4411498652634935,-1.019875171036275,-2.3514869122446207,-1.1821981312101066,-1.4618325414658213,5.798008275093867
0.44149802446595143,-0.8972622216457473,1.4361307516108848,-1.00073075837181,-2.290779075968034,-1.127178222964491,-1.5724166025084299,5.778368609570633
0.4414980243299118,-0.8972622217126855,1.4361307514849797,-1.0007307583413256,-2.290779052506853,-1.127178210989003,-1.5724165829889816,5.778368590227035
0.43402033364719267,-0.9009030746871606,1.4307544500396503,-0.9816564103417741,-2.2312913600800646,-1.074950067078342,-1.6778872410704697,5.7556874675516205
0.4340203417099682,-0.9009030708028264,1.4307544571471422,-0.981656418248454,-2.2312918437738527,-1.0749503247074008,-1.6778875835726137,5.755687948736853
0.42673736371035814,-0.9043755980860682,1.4250372841031453,-0.9626616937157684,-2.1730365711789905,-1.025365898409465,-1.7786064479510206,5.73026863783756
0.4267373666435704,-0.9043755967020068,1.4250372867856365,-0.9626616966259558,-2.173036764988962,-1.0253659984775165,-1.7786065952485655,5.730268834994485
0.4196450215266462,-0.9076883032781136,1.4189943993576126,-0.9437551998573916,-2.1160134552320717,-0.978281320542105,-1.874905934472915,5.702378057272674
0.41964502280920574,-0.907688302685157,1.4189944005716069,-0.9437552011642554,-2.116013525968494,-0.9782813568741575,-1.8749059886175503,5.702378128308002
0.4127392486169721,-0.9108492260803087,1.4126399023803493,-0.9249447077524886,-2.060212646172647,-0.9335580414683354,-1.9670913291377956,5.672251390800253
0.412739249420307,-0.9108492257162881,1.412639903167607,-0.9249447085289534,-2.0602126970613126,-0.933558066717986,-1.967091371397422,5.672251443082928
0.4060160283492456,-0.9138659555555753,1.405986929441855,-0.9062372618250022,-2.0056178325997944,-0.8910639266384943,-2.0554435083911833,5.640096935015446
0.4060160289182693,-0.913865955302767,1.4059869300172432,-0.9062372624064677,-2.005617873762126,-0.8910639464215695,-2.0554435445763075,5.640096977107961
0.3974210796569793,-0.917636357956833,1.39677630423553,-0.881731830281971,-1.9354183148926818,-0.8382144295210286,-2.1665451016844006,5.594895177490269
0.3974210810535463,-0.9176363573519908,1.3967763057030596,-0.881731831652286,-1.9354184055601862,-0.838214472286451,-2.1665451844771844,5.594895269893321
0.38912796403598254,-0.921183710019457,1.3870936203386743,-0.8574298956995453,-1.8672191124830144,-0.78875382157403,-2.27196150058465,5.546851463915768
0.38912796728811583,-0.9211837086456854,1.3870936238817098,-0.8574298988793907,-1.8672193234380525,-0.788753918454291,-2.271961702441072,5.546851678978488
0.3811281033006081,-0.924522238171955,1.3769626151959056,-0.8333431565893117,-1.8009535138277017,-0.7424310292577869,-2.3721728326512603,5.496279667013428
0.38112810532223745,-0.9245222373385518,1.3769626174710161,-0.8333431585243621,-1.8009536589203323,-0.7424310936786109,-2.3721729796593705,5.496279814525824
0.37341321434267577,-0.9276651181079684,1.3664050368546228,-0.809482037997481,-1.736549997656865,-0.6990137969339326,-2.4676084047239764,5.443447707010518
0.37341321601983163,-0.9276651174328625,1.3664050388014817,-0.8094820395884604,-1.7365501126600156,-0.6990138468744432,-2.4676085251809257,5.443447822339761
0.3659753349023931,-0.9306245506341864,1.3554408642639226,-0.7858558861887751,-1.673935285049313,-0.658288056266491,-2.5586531027406756,5.388585327356196
0.3659753360220231,-0.9306245501938831,1.3554408655946364,-0.7858558871911882,-1.6739353669381078,-0.6582880907952531,-2.5586531925978457,5.388585408840835
0.35880682233970806,-0.9334118406376047,1.3440884839471563,-0.7624731168209514,-1.6130357078098079,-0.6200566474969591,-2.645652209872967,5.331889642024483
0.3588068231154782,-0.933411840339396,1.3440884848932217,-0.7624731175043173,-1.6130357677297462,-0.6200566720691071,-2.6456522781042464,5.3318897005648225
0.3519003542746378,-0.9360374675521191,1.3323648547481086,-0.7393413483445779,-1.5537784806669694,-0.584138153402038,-2.7289159905519016,5.273530092717555
0.3519003548239733,-0.9360374673455981,1.332364855428863,-0.7393413487931351,-1.553778524151545,-0.5841381707906796,-2.728916041821374,5.27353013442759
0.34342374165213585,-0.9391805649978321,1.31682729835895,-0.710083389566697,-1.4801463728100936,-0.5412350132526996,-2.830575823603443,5.196560871878187
0.34342374254263003,-0.9391805646722111,1.3168272994842118,-0.7100833902385731,-1.4801464479168944,-0.5412350423075575,-2.8305759158200194,5.196560941886921
0.3353517620819287,-0.9420929867420442,1.300736226248688,-0.6812619373145281,-1.4089496046330092,-0.5015361957340317,-2.927082504250631,5.1173574101001345
